0.54156,-0.088182,-0.1005
0.54106,-0.087683,-0.1005
0.54056,-0.087183,-0.1005
0.54006,-0.086683,-0.1005
0.53956,-0.086182,-0.1005
0.53906,-0.085682,-0.1005
0.53856,-0.085182,-0.1005
0.53806,-0.084682,-0.1005
0.53756,-0.084182,-0.1005
0.53706,-0.083682,-0.1005
0.53656,-0.083182,-0.1005
0.53606,-0.082681,-0.1005
0.53556,-0.082181,-0.1005
0.53506,-0.081681,-0.1005
0.53456,-0.081181,-0.1005
0.53406,-0.080681,-0.1005
0.53356,-0.080181,-0.1005
0.53306,-0.079682,-0.1005
0.53257,-0.079182,-0.1005
0.53207,-0.078682,-0.1005
0.53157,-0.078182,-0.1005
0.53107,-0.077682,-0.1005
0.53057,-0.077182,-0.1005
0.53007,-0.076682,-0.1005
0.52957,-0.076182,-0.1005
0.52907,-0.075682,-0.1005
0.52857,-0.075182,-0.1005
0.52807,-0.074682,-0.1005
0.52757,-0.074182,-0.1005
0.52707,-0.073682,-0.1005
0.52657,-0.073182,-0.1005
0.52607,-0.072682,-0.1005
0.52557,-0.072182,-0.1005
0.52507,-0.071682,-0.1005
0.52457,-0.071182,-0.1005
0.52407,-0.070682,-0.1005
0.52357,-0.070182,-0.1005
0.52307,-0.069682,-0.1005
0.52257,-0.069182,-0.1005
0.52207,-0.068682,-0.1005
0.52157,-0.068182,-0.1005
0.52107,-0.067682,-0.1005
0.52057,-0.067182,-0.1005
0.52007,-0.066682,-0.1005
0.51957,-0.066182,-0.1005
0.51907,-0.065682,-0.1005
0.51857,-0.065182,-0.1005
0.51807,-0.064682,-0.1005
0.51756,-0.064182,-0.1005
0.51706,-0.063682,-0.1005
0.51656,-0.063182,-0.1005
0.51606,-0.062682,-0.1005
0.51556,-0.062182,-0.1005
0.51506,-0.061682,-0.1005
0.51456,-0.061182,-0.1005
0.51406,-0.060682,-0.1005
0.51356,-0.060182,-0.1005
0.51306,-0.059682,-0.1005
0.51256,-0.059182,-0.1005
0.51206,-0.058682,-0.1005
0.51156,-0.058182,-0.1005
0.51106,-0.057682,-0.1005
0.51056,-0.057182,-0.1005
0.51006,-0.056682,-0.1005
0.50956,-0.056182,-0.1005
0.50906,-0.055682,-0.1005
0.50856,-0.055182,-0.1005
0.50806,-0.054682,-0.1005
0.50756,-0.054182,-0.1005
0.50706,-0.053682,-0.1005
0.50656,-0.053182,-0.1005
0.50606,-0.052682,-0.1005
0.50556,-0.052182,-0.1005
0.50506,-0.051682,-0.1005
0.50456,-0.051182,-0.1005
0.50406,-0.050682,-0.1005
0.50356,-0.050182,-0.1005
0.50306,-0.049682,-0.1005
0.50256,-0.049182,-0.1005
0.50207,-0.049129,-0.10103
0.50158,-0.049092,-0.10154
0.50109,-0.049074,-0.10204
0.50061,-0.049071,-0.10253
0.50013,-0.049081,-0.10302
0.49966,-0.049094,-0.10351
0.49919,-0.049105,-0.104
0.49873,-0.049113,-0.1045
0.49826,-0.049118,-0.105
0.4978,-0.049124,-0.1055
0.49734,-0.049132,-0.106
0.49689,-0.049143,-0.1065
0.49643,-0.049156,-0.10699
0.49598,-0.049168,-0.10748
0.49552,-0.049178,-0.10798
0.49505,-0.049184,-0.10848
0.49459,-0.049187,-0.10898
0.49412,-0.049186,-0.10948
0.49364,-0.049183,-0.10998
0.49316,-0.049179,-0.11049
0.49268,-0.049175,-0.11099
0.49219,-0.049172,-0.11149
0.4917,-0.049169,-0.11199
0.49121,-0.049166,-0.11248
0.49072,-0.049161,-0.11298
0.49022,-0.049155,-0.11348
0.48973,-0.049148,-0.11398
0.48923,-0.049141,-0.11448
0.48873,-0.049135,-0.11498
0.48824,-0.049132,-0.11548
0.48774,-0.049132,-0.11598
0.48724,-0.049135,-0.11648
0.48674,-0.04914,-0.11698
0.48624,-0.049146,-0.11748
0.48574,-0.049151,-0.11798
0.48524,-0.049154,-0.11848
0.48473,-0.049156,-0.11898
0.48423,-0.049157,-0.11949
0.48372,-0.049157,-0.11999
0.48322,-0.049158,-0.12049
0.48271,-0.049159,-0.12099
0.4822,-0.04916,-0.12149
0.48169,-0.049162,-0.12198
0.48118,-0.049163,-0.12248
0.48067,-0.049163,-0.12298
0.48016,-0.049162,-0.12348
0.47965,-0.04916,-0.12398
0.47914,-0.049157,-0.12448
0.47863,-0.049154,-0.12498
0.47813,-0.049152,-0.12548
0.47763,-0.049149,-0.12598
0.47713,-0.049147,-0.12648
0.47663,-0.049145,-0.12699
0.47613,-0.049144,-0.12749
0.47564,-0.049144,-0.12799
0.47515,-0.049144,-0.12849
0.47465,-0.049145,-0.12899
0.47416,-0.049146,-0.12949
0.47367,-0.049148,-0.12999
0.47318,-0.04915,-0.13049
0.47269,-0.049153,-0.13099
0.47219,-0.049155,-0.13149
0.4717,-0.049158,-0.13198
0.4712,-0.049159,-0.13248
0.4707,-0.049161,-0.13298
0.4702,-0.049162,-0.13348
0.4697,-0.049162,-0.13398
0.4692,-0.049161,-0.13448
0.46869,-0.049161,-0.13498
0.46819,-0.04916,-0.13548
0.46768,-0.049158,-0.13598
0.46718,-0.049157,-0.13648
0.46667,-0.049155,-0.13698
0.46617,-0.049154,-0.13748
0.46567,-0.049152,-0.13798
0.46516,-0.049151,-0.13849
0.46466,-0.049151,-0.13899
0.46416,-0.04915,-0.13949
0.46366,-0.04915,-0.13999
0.46316,-0.049151,-0.14049
0.46267,-0.049152,-0.14099
0.46217,-0.049153,-0.14149
0.46167,-0.049154,-0.14199
0.46117,-0.049155,-0.14249
0.46067,-0.049156,-0.14299
0.46017,-0.049157,-0.14349
0.45967,-0.049157,-0.14399
0.45917,-0.049158,-0.14448
0.45866,-0.049158,-0.14498
0.45816,-0.049158,-0.14548
0.45765,-0.049158,-0.14599
0.45715,-0.049157,-0.14649
0.45664,-0.049157,-0.14699
0.45614,-0.049156,-0.14749
0.45563,-0.049155,-0.14799
0.45513,-0.049154,-0.14849
0.45462,-0.049154,-0.14899
0.45412,-0.049153,-0.14949
0.45361,-0.049153,-0.14999
0.45311,-0.049152,-0.15049
0.45259,-0.04915,-0.15051
0.45208,-0.049159,-0.15052
0.45157,-0.049188,-0.15051
0.45107,-0.049233,-0.1505
0.45058,-0.049272,-0.15049
0.45007,-0.049302,-0.15049
0.44955,-0.049314,-0.1505
0.44901,-0.049309,-0.15052
0.44847,-0.049293,-0.15054
0.44793,-0.049273,-0.15057
0.4474,-0.049255,-0.15059
0.44688,-0.049242,-0.15061
0.44639,-0.049236,-0.15063
0.44591,-0.049236,-0.15064
0.44546,-0.049241,-0.15064
0.44502,-0.049245,-0.15064
0.44458,-0.049245,-0.15065
0.44414,-0.049241,-0.15065
0.44371,-0.049235,-0.15065
0.44328,-0.049229,-0.15065
0.44285,-0.049224,-0.15064
0.44244,-0.049219,-0.15064
0.44203,-0.049214,-0.15065
0.44164,-0.049209,-0.15065
0.44127,-0.049205,-0.15066
0.44093,-0.049202,-0.15067
0.44061,-0.049202,-0.15067
0.44033,-0.049203,-0.15068
0.44008,-0.049205,-0.15068
0.43986,-0.049208,-0.15068
0.43968,-0.049208,-0.15068
0.43953,-0.049205,-0.15068
0.43942,-0.049197,-0.15069
0.43933,-0.049182,-0.15069
0.43927,-0.049163,-0.1507
0.43923,-0.04914,-0.15071
0.43922,-0.049119,-0.15071
0.43922,-0.0491,-0.15072
0.43923,-0.049084,-0.15072
0.43924,-0.049073,-0.15072
0.43926,-0.049066,-0.15072
0.43928,-0.049062,-0.15072
0.4393,-0.049063,-0.15072
0.43931,-0.049067,-0.15071
0.43931,-0.049075,-0.15071
0.43931,-0.049085,-0.15071
0.43931,-0.049096,-0.15071
0.4393,-0.049107,-0.15071
0.4393,-0.049117,-0.15071
0.43929,-0.049126,-0.15071
0.43929,-0.049135,-0.15071
0.4393,-0.049142,-0.15071
0.43931,-0.04915,-0.15071
0.43933,-0.049157,-0.15071
0.43937,-0.049163,-0.1507
0.43941,-0.049169,-0.1507
0.43946,-0.049173,-0.1507
0.43951,-0.049176,-0.1507
0.43957,-0.049177,-0.1507
0.43963,-0.049176,-0.1507
0.43969,-0.049174,-0.1507
0.43976,-0.049172,-0.1507
0.43983,-0.049169,-0.1507
0.43989,-0.049166,-0.1507
0.43996,-0.049163,-0.1507
0.44002,-0.04916,-0.1507
0.44008,-0.049157,-0.1507
0.44014,-0.049154,-0.1507
0.4402,-0.049151,-0.1507
0.44025,-0.049148,-0.1507
0.4403,-0.049144,-0.1507
0.44035,-0.049141,-0.1507
0.4404,-0.049139,-0.15071
0.44044,-0.049137,-0.15071
0.44049,-0.049135,-0.15071
0.44053,-0.049135,-0.15071
0.44058,-0.049134,-0.15071
0.44062,-0.049135,-0.15071
0.44067,-0.049135,-0.15071
0.44072,-0.049135,-0.15071
0.44077,-0.049134,-0.15071
0.44083,-0.049134,-0.15071
0.44089,-0.049133,-0.15071
0.44095,-0.049133,-0.15071
0.44101,-0.049132,-0.15071
0.44107,-0.049132,-0.15071
0.44114,-0.049133,-0.15071
0.44121,-0.049134,-0.15071
0.44127,-0.049136,-0.15071
0.44134,-0.049138,-0.15071
0.4414,-0.049141,-0.15071
0.44146,-0.049144,-0.15071
0.44151,-0.049147,-0.15071
0.44156,-0.04915,-0.15071
0.4416,-0.049153,-0.15071
0.44163,-0.049155,-0.15071
0.44166,-0.049158,-0.15071
0.44169,-0.04916,-0.15071
0.4417,-0.049161,-0.15071
0.44171,-0.049163,-0.15071
0.44172,-0.049164,-0.15071
0.44172,-0.049165,-0.15071
0.44172,-0.049166,-0.15071
0.44171,-0.049166,-0.15071
0.4417,-0.049167,-0.15071
0.44168,-0.049166,-0.15071
0.44166,-0.049166,-0.15071
0.44164,-0.049166,-0.15071
0.44162,-0.049165,-0.15071
0.4416,-0.049164,-0.15071
0.44158,-0.049164,-0.15071
0.44155,-0.049163,-0.15071
0.44153,-0.049162,-0.15071
0.4415,-0.049161,-0.15071
0.44148,-0.04916,-0.15071
0.44146,-0.049159,-0.15071
0.44143,-0.049157,-0.15071
0.44141,-0.049156,-0.15071
0.44138,-0.049155,-0.15071
0.44136,-0.049154,-0.15071
0.44134,-0.049153,-0.15071
0.44132,-0.049152,-0.15071
0.4413,-0.049152,-0.15071
0.44129,-0.049152,-0.15071
0.44127,-0.049152,-0.15071
0.44125,-0.049152,-0.15071
0.44124,-0.049153,-0.15071
0.44123,-0.049153,-0.15071
0.44122,-0.049154,-0.15071
0.44121,-0.049154,-0.15071
0.4412,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44116,-0.049154,-0.15071
0.44116,-0.049155,-0.15071
0.44116,-0.049155,-0.15071
0.44116,-0.049155,-0.15071
0.44116,-0.049155,-0.15071
0.44116,-0.049155,-0.15071
0.44115,-0.049155,-0.15071
0.44115,-0.049155,-0.15071
0.44115,-0.049155,-0.15071
0.44115,-0.049155,-0.15071
0.44114,-0.049155,-0.15071
0.44114,-0.049155,-0.15071
0.44114,-0.049155,-0.15071
0.44114,-0.049155,-0.15071
0.44113,-0.049155,-0.15071
0.44113,-0.049154,-0.15071
0.44113,-0.049154,-0.15071
0.44113,-0.049154,-0.15071
0.44113,-0.049154,-0.15071
0.44113,-0.049154,-0.15071
0.44113,-0.049154,-0.15071
0.44113,-0.049153,-0.15071
0.44113,-0.049153,-0.15071
0.44113,-0.049153,-0.15071
0.44113,-0.049153,-0.15071
0.44113,-0.049153,-0.15071
0.44113,-0.049153,-0.15071
0.44114,-0.049153,-0.15071
0.44114,-0.049153,-0.15071
0.44114,-0.049153,-0.15071
0.44114,-0.049153,-0.15071
0.44115,-0.049153,-0.15071
0.44115,-0.049154,-0.15071
0.44115,-0.049154,-0.15071
0.44115,-0.049154,-0.15071
0.44116,-0.049154,-0.15071
0.44116,-0.049154,-0.15071
0.44116,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44117,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.4412,-0.049155,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44119,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
0.44118,-0.049154,-0.15071
